,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
101,5000,5,2,0.0164,0.0204,0.0204,0.0204,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0204,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0204,0.0245,0.0245,0.0245,0.0204,0.0245,0.0245,0.0245,0.0245,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0204,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0204,0.0245,0.0245,0.0245,0.0204,0.0245,0.0245,0.0245,0.0245,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0204,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0204,0.0245,0.0245,0.0245,0.0204,0.0245,0.0245,0.0245,0.0245,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0204,0.0204,0.0204,0.0204,0.0204,0.0164,0.0204,0.0204,0.0204,0.0204,0.0245,0.0245,0.0245,0.0204,0.0245,0.0245,0.0245,0.0245,0.0204,0.0204,0.0204,0.0204,0.020296875
102,5000,6,0,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.003,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.003,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.003,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.003,0.003,0.00375,0.003,0.00375,0.00375,0.00375,0.0045,0.00375,0.00375,0.00375,0.00375,0.0045,0.0045,0.0045,0.00375,0.0045,0.0045,0.003796875
103,5000,6,1,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.0156,0.0156,0.013,0.013,0.013,0.0156,0.0156,0.0156,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.0156,0.0156,0.013,0.013,0.013,0.0156,0.0156,0.0156,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.0156,0.0156,0.013,0.013,0.013,0.0156,0.0156,0.0156,0.013,0.0156,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.0104,0.013,0.013,0.0104,0.013,0.013,0.013,0.013,0.013,0.013,0.0156,0.0156,0.013,0.013,0.013,0.0156,0.0156,0.0156,0.013,0.0156,0.013,0.013284375
104,5000,6,2,0.0074,0.0074,0.00925,0.00925,0.0074,0.0074,0.0074,0.0074,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.00925,0.0111,0.0111,0.0111,0.0111,0.0111,0.00925,0.0111,0.00925,0.0074,0.0074,0.00925,0.00925,0.0074,0.0074,0.0074,0.0074,0.0074,0.0074,0.00925,0.0074,0.00925,0.00925,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.00925,0.0111,0.0111,0.0111,0.0111,0.0111,0.00925,0.0111,0.00925,0.0074,0.0074,0.00925,0.00925,0.0074,0.0074,0.0074,0.0074,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.00925,0.0111,0.0111,0.0111,0.0111,0.0111,0.00925,0.0111,0.00925,0.0074,0.0074,0.00925,0.00925,0.0074,0.0074,0.0074,0.0074,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0074,0.0074,0.00925,0.00925,0.00925,0.00925,0.0111,0.0111,0.0111,0.00925,0.0111,0.0111,0.0111,0.0111,0.0111,0.00925,0.0111,0.00925,0.009177734
105,7000,0,0,0.0292,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0438,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0292,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0438,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0438,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0438,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.0365,0.036614063
106,7000,0,1,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106
107,7000,0,2,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115
108,7000,1,0,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0151,0.0151,0.0189,0.0189,0.0189,0.0189,0.0226,0.0189,0.0189,0.0189,0.0189,0.0189,0.0226,0.0189,0.0189,0.0189,0.0189,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0226,0.0226,0.0226,0.0189,0.0189,0.0189,0.0226,0.0189,0.0189,0.0189,0.0189,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0226,0.0226,0.0226,0.0189,0.0189,0.0189,0.0226,0.0189,0.0189,0.0226,0.0189,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0151,0.0189,0.0189,0.0189,0.0189,0.0189,0.0226,0.0226,0.0226,0.0189,0.0189,0.0189,0.0226,0.0189,0.0189,0.0226,0.0189,0.019095312
109,7000,1,1,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0764,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0764,0.0764,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0764,0.0764,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0764,0.0764,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,0.0643
110,7000,1,2,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0817,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0817,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0817,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0817,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.068525
111,7000,2,0,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0157,0.0131,0.0131,0.0131,0.0131,0.0131,0.0157,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0157,0.0131,0.0131,0.0131,0.0131,0.0131,0.0157,0.0157,0.0131,0.0157,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0157,0.0157,0.0131,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0157,0.0157,0.0131,0.0157,0.0157,0.013323438
112,7000,2,1,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0569,0.0569,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0569,0.0569,0.0474,0.0474,0.0474,0.0474,0.0569,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0569,0.0569,0.0474,0.0474,0.0474,0.0474,0.0569,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0569,0.0569,0.0474,0.0474,0.0474,0.0474,0.0569,0.0474,0.0474,0.0474,0.0474,0.048216406
113,7000,2,2,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0598,0.0598,0.0499,0.0499,0.0499,0.0598,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0399,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0598,0.0598,0.0499,0.0499,0.0499,0.0598,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0399,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0598,0.0598,0.0499,0.0499,0.0499,0.0598,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0598,0.0598,0.0499,0.0499,0.0499,0.0598,0.0499,0.0499,0.0499,0.0499,0.0499,0.050671875
114,7000,3,0,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0122,0.0102,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0122,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0122,0.0102,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0122,0.0122,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.00813,0.00813,0.0102,0.0102,0.0102,0.0102,0.0102,0.0122,0.0122,0.0122,0.0102,0.0102,0.0102,0.0122,0.0122,0.0102,0.0122,0.0122,0.010380937
115,7000,3,1,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.045,0.0375,0.0375,0.0375,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.038261719
116,7000,3,2,0.0375,0.0375,0.0375,0.0375,0.0375,0.03,0.03,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.045,0.0375,0.045,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.03,0.0375,0.0375,0.0375,0.0375,0.03,0.03,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.045,0.0375,0.045,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.03,0.0375,0.0375,0.0375,0.0375,0.03,0.03,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.045,0.045,0.045,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.03,0.0375,0.0375,0.0375,0.0375,0.03,0.03,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.045,0.045,0.045,0.045,0.045,0.0375,0.045,0.0375,0.0375,0.0375,0.0375,0.0375,0.038144531
117,7000,4,0,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.0072,0.00899,0.0072,0.00899,0.00899,0.00899,0.0108,0.00899,0.0108,0.00899,0.00899,0.00899,0.0108,0.0108,0.00899,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.00899,0.0108,0.00899,0.00899,0.00899,0.0108,0.0108,0.00899,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.00899,0.00899,0.0108,0.0108,0.0108,0.00899,0.0108,0.0108,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.00899,0.0072,0.0072,0.00899,0.00899,0.00899,0.00899,0.00899,0.0108,0.0108,0.0108,0.00899,0.00899,0.0108,0.0108,0.0108,0.00899,0.0108,0.0108,0.00919
118,7000,4,1,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0266,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0399,0.0399,0.0333,0.0333,0.0333,0.0333,0.0399,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0266,0.0333,0.0333,0.0333,0.0333,0.0333,0.0399,0.0399,0.0399,0.0333,0.0333,0.0333,0.0333,0.0399,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0266,0.0333,0.0333,0.0333,0.0333,0.0333,0.0399,0.0399,0.0399,0.0333,0.0333,0.0333,0.0333,0.0399,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0266,0.0333,0.0333,0.0333,0.0333,0.0333,0.0399,0.0399,0.0399,0.0333,0.0333,0.0333,0.0333,0.0399,0.0333,0.0333,0.0333,0.0333,0.033864063
119,7000,4,2,0.0289,0.0289,0.0289,0.0289,0.0289,0.0231,0.0231,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0346,0.0346,0.0346,0.0289,0.0346,0.0346,0.0346,0.0289,0.0289,0.0289,0.0289,0.0289,0.0231,0.0289,0.0289,0.0289,0.0289,0.0231,0.0231,0.0231,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0346,0.0346,0.0346,0.0289,0.0346,0.0289,0.0346,0.0289,0.0289,0.0289,0.0289,0.0289,0.0231,0.0289,0.0289,0.0289,0.0289,0.0231,0.0231,0.0231,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0289,0.0289,0.0289,0.0289,0.0289,0.0231,0.0289,0.0289,0.0289,0.0289,0.0231,0.0231,0.0231,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0289,0.0289,0.0289,0.0289,0.029423438
120,7000,5,0,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00479,0.00599,0.00479,0.00599,0.00599,0.00599,0.00719,0.00599,0.00719,0.00599,0.00599,0.00719,0.00719,0.00719,0.00599,0.00719,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00479,0.00599,0.00479,0.00599,0.00599,0.00599,0.00719,0.00599,0.00719,0.00599,0.00599,0.00719,0.00719,0.00719,0.00599,0.00719,0.00719,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00479,0.00599,0.00479,0.00599,0.00599,0.00599,0.00719,0.00719,0.00719,0.00599,0.00599,0.00719,0.00719,0.00719,0.00599,0.00719,0.00719,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00599,0.00479,0.00479,0.00599,0.00479,0.00599,0.00599,0.00599,0.00719,0.00599,0.00719,0.00599,0.00599,0.00719,0.00719,0.00719,0.00599,0.00719,0.00719,0.0061025
121,7000,5,1,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0179,0.0224,0.0224,0.0179,0.0224,0.0224,0.0224,0.0224,0.0224,0.0269,0.0269,0.0269,0.0224,0.0224,0.0224,0.0224,0.0269,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0179,0.0224,0.0224,0.0179,0.0224,0.0224,0.0224,0.0224,0.0224,0.0269,0.0269,0.0269,0.0224,0.0224,0.0224,0.0224,0.0269,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0179,0.0224,0.0224,0.0179,0.0224,0.0224,0.0224,0.0224,0.0224,0.0269,0.0269,0.0269,0.0224,0.0224,0.0224,0.0224,0.0269,0.0269,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0179,0.0224,0.0224,0.0179,0.0224,0.0224,0.0224,0.0224,0.0224,0.0269,0.0269,0.0269,0.0224,0.0224,0.0224,0.0224,0.0269,0.0269,0.0224,0.0224,0.0224,0.022751563
